-0.7,0.6,0.27,255,255,1,1,1,1016,0,1,0,0
-0.71,0.6,0.27,255,255,1,1,1,1017,0,1,0,0
-0.68,0.62,0.23,255,255,1,1,1,1016,0,1,0,0
-0.67,0.62,0.23,255,255,1,1,1,1016,0,1,0,0
-0.72,0.62,0.25,255,255,1,1,1,1016,0,1,0,0
-0.68,0.64,0.21,255,255,1,1,1,1017,0,1,0,0
-0.69,0.62,0.22,255,255,1,1,1,1017,0,1,0,0
-0.69,0.63,0.22,255,255,1,1,1,1017,0,1,0,0
-0.67,0.63,0.23,255,255,1,1,1,1017,0,1,0,0
-0.7,0.62,0.23,255,255,1,1,1,1016,0,1,0,0
-0.69,0.62,0.22,255,255,1,1,1,1016,0,1,0,0
-0.69,0.65,0.21,255,255,1,1,1,1016,0,1,0,0
-0.7,0.63,0.23,255,255,1,1,1,1016,0,1,0,0
-0.69,0.64,0.24,255,255,1,1,1,1016,0,1,0,0
-0.62,0.69,0.13,255,255,1,1,1,1016,0,1,0,0
-0.68,0.68,0.15,255,255,1,1,1,1016,0,1,0,0
-0.7,0.66,0.17,255,255,1,1,1,1016,0,1,0,0
-0.71,0.66,0.15,255,255,1,1,1,1016,0,1,0,0
-0.71,0.64,0.17,255,255,1,1,1,1016,0,1,0,0
-0.68,0.67,0.17,255,255,1,1,1,1016,0,1,0,0
-0.65,0.69,0.14,255,255,1,1,1,1016,0,1,0,0
-0.66,0.68,0.16,255,255,1,1,1,1016,0,1,0,0
-0.65,0.69,0.15,255,255,1,1,1,1015,0,1,0,0
-0.65,0.69,0.15,255,255,1,1,1,1015,0,1,0,0
-0.63,0.68,0.17,255,255,1,1,1,1016,0,1,0,0
-0.65,0.71,0.15,255,255,1,1,1,1015,0,1,0,0
-0.64,0.71,0.16,255,255,1,1,1,1015,0,1,0,0
-0.62,0.7,0.15,255,255,1,1,1,1016,0,1,0,0
-0.63,0.71,0.16,255,255,1,1,1,1015,0,1,0,0
-0.63,0.73,0.13,255,255,1,1,1,1015,0,1,0,0
-0.73,0.71,0.15,255,255,1,1,1,1015,0,1,0,0
-0.69,0.7,0.07,255,255,1,1,1,1015,0,1,0,0
-0.7,0.72,0.06,255,255,1,1,1,1015,0,1,0,0
-0.67,0.7,0.07,255,255,1,1,1,1015,0,1,0,0
-0.65,0.7,0.09,255,255,1,1,1,1015,0,1,0,0
-0.6,0.73,0.06,255,255,1,1,1,1015,0,1,0,0
-0.64,0.7,0.08,255,255,1,1,1,1015,0,1,0,0
-0.67,0.7,0.07,255,255,1,1,1,1016,0,1,0,0
-0.64,0.71,0.06,255,255,1,1,1,1015,0,1,0,0
