0.07,0.98,-0.18,255,1,1,1,1,1021,0,1,1,0
0.08,0.99,-0.17,255,1,1,1,1,1021,0,1,1,0
0.09,0.97,-0.21,255,1,1,1,1,1021,0,1,1,0
0.06,0.96,-0.18,255,1,1,1,1,1020,0,1,1,0
0.05,0.97,-0.18,255,1,1,1,1,1021,0,1,1,0
0.04,0.96,-0.16,255,1,1,1,1,1021,0,1,1,0
0.1,1.05,-0.11,255,1,1,1,1,1020,0,1,1,0
0.08,0.98,-0.15,255,1,1,1,1,1020,0,1,1,0
0.06,0.99,-0.16,255,1,1,1,1,1021,0,1,1,0
0.08,0.99,-0.17,255,1,1,1,1,1021,0,1,1,0
0.08,0.99,-0.16,255,1,1,1,1,1021,0,1,1,0
0.03,0.99,-0.17,255,1,1,1,1,1020,0,1,1,0
0.09,0.99,-0.17,255,1,1,1,1,1021,0,1,1,0
0.05,0.97,-0.15,255,1,1,1,1,1021,0,1,1,0
0.02,1.0,-0.14,255,1,1,1,1,1020,0,1,1,0
0.05,0.98,-0.13,255,1,1,1,1,1021,0,1,1,0
0.02,0.98,-0.16,255,1,1,1,1,1020,0,1,1,0
0.02,0.98,-0.2,255,1,1,1,1,1020,0,1,1,0
0.05,1.0,-0.15,255,1,1,1,1,1020,0,1,1,0
0.03,0.98,-0.13,255,1,1,1,1,1021,0,1,1,0
0.01,1.0,-0.11,255,1,1,1,1,1021,0,1,1,0
0.02,1.0,-0.13,255,1,1,1,1,1020,0,1,1,0
0.05,1.0,-0.12,255,1,1,1,1,1020,0,1,1,0
0.01,0.99,-0.1,255,1,1,1,1,1021,0,1,1,0
0.02,0.98,-0.12,255,1,1,1,1,1020,0,1,1,0
0.02,0.98,-0.11,255,1,1,1,1,1021,0,1,1,0
0.03,0.97,-0.09,255,1,1,1,1,1020,0,1,1,0
0.08,0.97,-0.11,255,1,1,1,1,1020,0,1,1,0
0.06,0.98,-0.15,255,1,1,1,1,1020,0,1,1,0
-0.0,0.99,-0.11,255,1,1,1,1,1020,0,1,1,0
-0.01,1.01,-0.13,255,1,1,1,1,1020,0,1,1,0
-0.03,0.98,-0.1,255,1,1,1,1,1020,0,1,1,0
0.01,0.98,-0.1,255,1,1,1,1,1021,0,1,1,0
0.06,1.02,-0.13,255,1,1,1,1,1020,0,1,1,0
-0.01,0.96,-0.06,255,1,1,1,1,1020,0,1,1,0
-0.03,0.99,-0.12,255,1,1,1,1,1021,0,1,1,0
0.06,0.96,-0.11,255,1,1,1,1,1020,0,1,1,0
-0.03,1.0,-0.13,255,1,1,1,1,1021,0,1,1,0
-0.05,0.91,-0.03,255,1,1,1,1,1021,0,1,1,0
0.01,1.0,-0.15,255,1,1,1,1,1020,0,1,1,0
-0.1,1.01,-0.09,255,1,1,1,1,1021,0,1,1,0
-0.14,0.95,-0.14,255,1,1,1,1,1021,0,1,1,0
-0.17,0.94,-0.13,255,1,1,1,1,1020,0,1,1,0
-0.09,0.98,0.0,255,1,1,1,1,1021,0,1,1,0
-0.13,0.98,-0.09,255,1,1,1,1,1020,0,1,1,0
-0.13,0.98,-0.1,255,1,1,1,1,1021,0,1,1,0
-0.01,0.97,-0.03,255,1,1,1,1,1021,0,1,1,0
-0.2,0.95,-0.13,255,1,1,1,1,1020,0,1,1,0
-0.14,0.97,-0.16,255,1,1,1,1,1020,0,1,1,0
-0.1,0.97,-0.17,255,1,1,1,1,1020,0,1,1,0
-0.13,0.97,-0.19,255,1,1,1,1,1021,0,1,1,0
-0.13,0.97,-0.16,255,1,1,1,1,1020,0,1,1,0
-0.11,0.97,-0.11,255,1,1,1,1,1020,0,1,1,0
-0.12,0.98,-0.07,255,1,1,1,1,1020,0,1,1,0
-0.22,0.91,0.11,255,1,1,1,1,1021,0,1,1,0
-0.16,0.85,0.38,255,1,1,1,1,1021,0,1,1,0
-0.04,0.95,-0.05,255,1,1,1,1,1021,0,1,1,0
0.03,0.94,-0.02,255,1,1,1,1,1020,0,1,1,0
0.14,0.93,-0.02,255,1,1,1,1,1021,0,1,1,0
-0.11,0.97,0.24,255,1,1,1,1,1021,0,1,1,0
-0.07,0.97,0.31,255,1,1,1,1,1021,0,1,1,0
-0.07,0.94,0.2,255,1,1,1,1,1021,0,1,1,0
0.0,1.01,-0.05,255,1,1,1,1,1022,0,1,1,0
0.16,0.97,-0.19,255,1,1,1,1,1021,0,1,1,0
0.15,1.0,-0.08,255,1,1,1,1,1021,0,1,1,0
0.05,0.96,-0.06,255,1,1,1,1,1021,0,1,1,0
0.12,0.91,-0.09,255,1,1,1,1,1021,0,1,1,0
0.03,1.01,-0.09,255,1,1,1,1,1021,0,1,1,0
0.01,0.95,-0.08,255,1,1,1,1,1021,0,1,1,0
-0.01,0.99,-0.02,255,1,1,1,1,1021,0,1,1,0
-0.03,0.98,0.03,255,1,1,1,1,1021,0,1,1,0
-0.04,0.97,0.02,255,1,1,1,1,1021,0,1,1,0
-0.07,0.95,0.08,255,1,1,1,1,1021,0,1,1,0
-0.07,0.96,0.07,255,1,1,1,1,1020,0,1,1,0
-0.08,0.96,0.07,255,1,1,1,1,1021,0,1,1,0
-0.09,0.9,0.06,255,1,1,1,1,1020,0,1,1,0
-0.13,0.94,0.12,255,1,1,1,1,1020,0,1,1,0
-0.1,0.97,0.09,255,1,1,1,1,1020,0,1,1,0
-0.11,0.99,0.07,255,1,1,1,1,1020,0,1,1,0
-0.13,0.94,0.08,255,1,1,1,1,1020,0,1,1,0
-0.15,0.96,0.09,255,1,1,1,1,1020,0,1,1,0
-0.15,0.95,0.08,255,1,1,1,1,1021,0,1,1,0
-0.14,0.99,0.05,255,1,1,1,1,1021,0,1,1,0
-0.14,0.95,0.07,255,1,1,1,1,1021,0,1,1,0
-0.12,0.97,0.06,255,1,1,1,1,1021,0,1,1,0
-0.1,0.95,0.07,255,1,1,1,1,1020,0,1,1,0
-0.14,0.98,0.06,255,1,1,1,1,1020,0,1,1,0
-0.15,0.97,0.08,255,1,1,1,1,1021,0,1,1,0
-0.12,0.96,0.07,255,1,1,1,1,1020,0,1,1,0
-0.14,0.98,0.07,255,1,1,1,1,1021,0,1,1,0
-0.14,0.99,0.08,255,1,1,1,1,1020,0,1,1,0
-0.14,0.99,0.09,255,1,1,1,1,1020,0,1,1,0
-0.12,0.98,0.06,255,1,1,1,1,1020,0,1,1,0
-0.15,0.97,0.06,255,1,1,1,1,1020,0,1,1,0
-0.12,0.98,0.07,255,1,1,1,1,1020,0,1,1,0
-0.1,0.96,0.06,255,1,1,1,1,1020,0,1,1,0
-0.12,0.96,0.07,255,1,1,1,1,1020,0,1,1,0
-0.13,0.97,0.07,255,1,1,1,1,1020,0,1,1,0
-0.11,0.97,0.08,255,1,1,1,1,1020,0,1,1,0
-0.13,0.97,0.07,255,1,1,1,1,1020,0,1,1,0
-0.13,0.97,0.06,255,1,1,1,1,1021,0,1,1,0
-0.14,0.98,0.07,255,1,1,1,1,1020,0,1,1,0
-0.13,0.96,0.06,255,1,1,1,1,1020,0,1,1,0
-0.14,0.98,0.06,255,1,1,1,1,1020,0,1,1,0
-0.18,0.95,0.13,255,1,1,1,1,1020,0,1,1,0
-0.16,0.97,0.09,255,1,1,1,1,1020,0,1,1,0
-0.15,0.94,0.08,255,1,1,1,1,1020,0,1,1,0
-0.16,0.96,0.09,255,1,1,1,1,1020,0,1,1,0
-0.13,0.99,0.07,255,1,1,1,1,1020,0,1,1,0
-0.15,1.0,0.09,255,1,1,1,1,1021,0,1,1,0
-0.22,0.97,-0.05,255,1,1,1,1,1021,0,1,1,0
-0.1,0.95,0.01,255,1,1,1,1,1020,0,1,1,0
-0.1,0.95,0.1,255,1,1,1,1,1020,0,1,1,0
-0.14,0.98,0.02,255,1,1,1,1,1020,0,1,1,0
-0.13,0.98,0.03,255,1,1,1,1,1020,0,1,1,0
-0.11,0.98,0.02,255,1,1,1,1,1021,0,1,1,0
-0.15,0.96,0.03,255,1,1,1,1,1020,0,1,1,0
-0.11,0.97,0.02,255,1,1,1,1,1020,0,1,1,0
-0.12,0.97,0.01,255,1,1,1,1,1021,0,1,1,0
-0.09,0.93,0.07,255,1,1,1,1,1021,0,1,1,0
-0.17,0.97,0.06,255,1,1,1,1,1020,0,1,1,0
-0.16,0.97,0.05,255,1,1,1,1,1021,0,1,1,0
-0.2,0.94,0.1,255,1,1,1,1,1020,0,1,1,0
-0.23,0.97,0.08,255,1,1,1,1,1020,0,1,1,0
-0.18,0.94,0.03,255,1,1,1,1,1020,0,1,1,0
-0.16,0.96,0.1,255,1,1,1,1,1020,0,1,1,0
-0.17,0.96,0.27,255,1,1,1,1,1020,0,1,1,0
-0.1,0.88,0.47,255,1,1,1,1,1020,0,1,1,0
-0.17,0.86,0.28,255,1,1,1,1,1021,0,1,1,0
-0.16,0.92,0.3,255,1,1,1,1,1020,0,1,1,0
-0.16,0.93,0.27,255,1,1,1,1,1021,0,1,1,0
-0.2,0.91,0.27,255,1,1,1,1,1020,0,1,1,0
-0.29,0.92,0.21,255,1,1,1,1,1020,0,1,1,0
-0.2,0.92,0.16,255,1,1,1,1,1020,0,1,1,0
-0.13,0.94,0.23,255,1,1,1,1,1020,0,1,1,0
-0.13,0.93,0.19,255,1,1,1,1,1021,0,1,1,0
0.01,0.97,0.13,255,1,1,1,1,1020,0,1,1,0
-0.01,0.97,-0.19,255,1,1,1,1,1021,0,1,1,0
0.21,0.92,0.03,255,1,1,1,1,1022,0,1,1,0
-0.07,0.98,-0.05,255,1,1,1,1,1020,0,1,1,0
-0.16,0.94,0.06,255,1,1,1,1,1021,0,1,1,0
0.47,0.85,0.37,255,1,1,1,1,1020,0,1,1,0
-0.17,0.84,0.78,255,1,1,1,1,1021,0,1,1,0
0.04,1.03,-0.17,255,1,1,1,1,1021,0,1,1,0
0.08,0.98,-0.24,255,1,1,1,1,1021,0,1,1,0
-0.27,0.94,0.14,255,1,1,1,1,1021,0,1,1,0
-0.18,0.95,0.02,255,1,1,1,1,1021,0,1,1,0
-0.26,0.93,0.07,255,1,1,1,1,1021,0,1,1,0
0.13,1.01,-0.3,255,1,1,1,1,1021,0,1,1,0
-0.17,0.93,0.17,255,1,1,1,1,1021,0,1,1,0
-0.16,0.96,0.03,255,1,1,1,1,1020,0,1,1,0
-0.17,0.97,-0.04,255,1,1,1,1,1021,0,1,1,0
-0.1,0.99,-0.2,255,1,1,1,1,1020,0,1,1,0
-0.04,0.97,-0.16,255,1,1,1,1,1021,0,1,1,0
-0.6,0.77,0.63,255,1,1,1,1,1021,0,1,1,0
0.16,1.01,-0.27,255,1,1,1,1,1021,0,1,1,0
-0.1,0.96,-0.1,255,1,1,1,1,1021,0,1,1,0
-0.09,0.91,-0.06,255,1,1,1,1,1021,0,1,1,0
-0.01,0.97,-0.16,255,1,1,1,1,1021,0,1,1,0
-0.06,0.99,-0.2,255,1,1,1,1,1020,0,1,1,0
0.07,1.05,-0.25,255,1,1,1,1,1020,0,1,1,0
-0.61,0.72,0.65,255,1,1,1,1,1021,0,1,1,0
-0.17,0.94,-0.01,255,1,1,1,1,1020,0,1,1,0
-0.17,0.98,-0.07,255,1,1,1,1,1021,0,1,1,0
-0.47,0.81,0.49,255,1,1,1,1,1021,0,1,1,0
-0.45,0.85,0.34,255,1,1,1,1,1021,0,1,1,0
-0.41,0.88,0.3,255,1,1,1,1,1021,0,1,1,0
0.09,1.12,-0.28,255,1,1,1,1,1021,0,1,1,0
0.01,1.01,-0.29,255,1,1,1,1,1021,0,1,1,0
0.13,1.09,-0.29,255,1,1,1,1,1020,0,1,1,0
-0.07,0.88,-0.15,255,1,1,1,1,1020,0,1,1,0
-0.3,0.88,0.2,255,1,1,1,1,1020,0,1,1,0
-0.16,0.99,-0.19,255,1,1,1,1,1021,0,1,1,0
-0.15,0.89,-0.07,255,1,1,1,1,1021,0,1,1,0
0.07,0.95,0.03,255,1,1,1,1,1021,0,1,1,0
-0.08,0.95,0.03,255,1,1,1,1,1021,0,1,1,0
-0.07,0.9,0.02,255,1,1,1,1,1021,0,1,1,0
0.06,0.95,-0.22,255,1,1,1,1,1021,0,1,1,0
-0.08,0.98,-0.05,255,1,1,1,1,1021,0,1,1,0
-0.11,0.95,0.22,255,1,1,1,1,1021,0,1,1,0
-0.08,0.96,0.03,255,1,1,1,1,1021,0,1,1,0
0.19,0.97,-0.23,255,1,1,1,1,1021,0,1,1,0
-0.08,1.01,-0.15,255,1,1,1,1,1021,0,1,1,0
0.01,0.99,-0.04,255,1,1,1,1,1021,0,1,1,0
0.01,0.89,-0.05,255,1,1,1,1,1021,0,1,1,0
-0.11,1.04,0.03,255,1,1,1,1,1021,0,1,1,0
-0.23,1.0,-0.02,255,1,1,1,1,1021,0,1,1,0
-0.21,0.99,-0.04,255,1,1,1,1,1021,0,1,1,0
-0.24,0.93,0.18,255,1,1,1,1,1020,0,1,1,0
0.03,1.02,-0.28,255,1,1,1,1,1021,0,1,1,0
-0.42,0.84,0.35,255,1,1,1,1,1021,0,1,1,0
-0.02,0.98,-0.21,255,1,1,1,1,1021,0,1,1,0
0.07,1.06,-0.31,255,1,1,1,1,1021,0,1,1,0
-0.68,0.62,0.73,255,1,1,1,1,1021,0,1,1,0
-0.23,0.98,0.1,255,1,1,1,1,1021,0,1,1,0
-0.29,0.95,0.12,255,1,1,1,1,1021,0,1,1,0
-0.11,1.09,-0.0,255,1,1,1,1,1021,0,1,1,0
-0.13,0.99,0.02,255,1,1,1,1,1021,0,1,1,0
-0.53,0.72,0.6,255,1,1,1,1,1021,0,1,1,0
0.07,1.06,-0.18,255,1,1,1,1,1022,0,1,1,0
-0.16,0.97,0.11,255,1,1,1,1,1021,0,1,1,0
-0.18,0.97,0.1,255,1,1,1,1,1021,0,1,1,0
-0.08,0.99,-0.02,255,1,1,1,1,1021,0,1,1,0
-0.36,0.8,0.45,255,1,1,1,1,1021,0,1,1,0
0.03,1.04,-0.11,255,1,1,1,1,1021,0,1,1,0
-0.24,0.94,0.16,255,1,1,1,1,1020,0,1,1,0
-0.05,1.01,-0.09,255,1,1,1,1,1021,0,1,1,0
-0.22,0.96,0.08,255,1,1,1,1,1021,0,1,1,0
-0.2,0.99,0.12,255,1,1,1,1,1021,0,1,1,0
-0.22,0.91,0.08,255,1,1,1,1,1021,0,1,1,0
-0.15,0.94,0.15,255,1,1,1,1,1021,0,1,1,0
-0.18,0.96,0.17,255,1,1,1,1,1021,0,1,1,0
-0.12,1.03,0.15,255,1,1,1,1,1021,0,1,1,0
-0.11,0.96,0.07,255,1,1,1,1,1021,0,1,1,0
-0.1,0.97,0.15,255,1,1,1,1,1022,0,1,1,0
-0.0,0.99,0.01,255,1,1,1,1,1021,0,1,1,0
-0.14,0.95,0.07,255,1,1,1,1,1021,0,1,1,0
-0.15,0.94,0.1,255,1,1,1,1,1021,0,1,1,0
-0.09,0.98,0.07,255,1,1,1,1,1021,0,1,1,0
-0.11,0.97,0.04,255,1,1,1,1,1021,0,1,1,0
-0.07,1.02,0.03,255,1,1,1,1,1021,0,1,1,0
-0.15,0.98,0.02,255,1,1,1,1,1020,0,1,1,0
-0.12,0.95,-0.0,255,1,1,1,1,1021,0,1,1,0
-0.15,0.97,-0.01,255,1,1,1,1,1021,0,1,1,0
-0.18,0.97,0.13,255,1,1,1,1,1021,0,1,1,0
-0.12,0.98,-0.01,255,1,1,1,1,1021,0,1,1,0
-0.15,1.01,0.03,255,1,1,1,1,1021,0,1,1,0
0.14,0.72,0.03,255,1,1,1,1,1021,0,1,1,0
-0.09,1.0,0.0,255,1,1,1,1,1021,0,1,1,0
0.04,1.04,-0.0,255,1,1,1,1,1021,0,1,1,0
-0.09,0.83,0.13,255,1,1,1,1,1021,0,1,1,0
-0.07,1.04,0.05,255,1,1,1,1,1021,0,1,1,0
-0.08,1.11,-0.09,255,1,1,1,1,1021,0,1,1,0
-0.07,1.03,0.08,255,1,1,1,1,1021,0,1,1,0
-0.14,1.0,0.02,255,1,1,1,1,1021,0,1,1,0
-0.07,1.09,-0.02,255,1,1,1,1,1021,0,1,1,0
-0.12,0.96,0.0,255,1,1,1,1,1021,0,1,1,0
-0.07,1.0,-0.02,255,1,1,1,1,1020,0,1,1,0
-0.11,0.98,-0.06,255,1,1,1,1,1021,0,1,1,0
-0.1,0.98,-0.03,255,1,1,1,1,1021,0,1,1,0
-0.09,0.96,-0.04,255,1,1,1,1,1021,0,1,1,0
-0.12,0.98,-0.06,255,1,1,1,1,1021,0,1,1,0
-0.12,0.97,-0.03,255,1,1,1,1,1021,0,1,1,0
-0.09,0.99,-0.04,255,1,1,1,1,1021,0,1,1,0
0.06,0.96,0.1,255,1,1,1,1,1021,0,1,1,0
0.12,0.98,0.12,255,1,1,1,1,1021,0,1,1,0
0.07,0.93,0.02,255,1,1,1,1,1021,0,1,1,0
0.05,0.97,-0.0,255,1,1,1,1,1021,0,1,1,0
-0.05,0.97,0.16,255,1,1,1,1,1021,0,1,1,0
-0.06,0.99,0.1,255,1,1,1,1,1021,0,1,1,0
-0.05,1.0,-0.03,255,1,1,1,1,1021,0,1,1,0
-0.04,0.95,0.01,255,1,1,1,1,1021,0,1,1,0
0.07,0.98,0.02,255,1,1,1,1,1021,0,1,1,0
0.07,0.99,0.05,255,1,1,1,1,1021,0,1,1,0
0.08,1.01,0.04,255,1,1,1,1,1021,0,1,1,0
0.13,0.97,0.13,255,1,1,1,1,1020,0,1,1,0
0.08,0.97,0.1,255,1,1,1,1,1022,0,1,1,0
0.09,0.97,0.1,255,1,1,1,1,1021,0,1,1,0
-0.0,0.99,0.01,255,1,1,1,1,1021,0,1,1,0
0.06,1.0,0.03,255,1,1,1,1,1021,0,1,1,0
-0.0,1.02,0.06,255,1,1,1,1,1021,0,1,1,0
0.04,0.98,0.09,255,1,1,1,1,1021,0,1,1,0
0.07,0.99,0.1,255,1,1,1,1,1021,0,1,1,0
0.02,0.99,0.09,255,1,1,1,1,1020,0,1,1,0
0.07,0.98,0.11,255,1,1,1,1,1021,0,1,1,0
0.05,0.97,0.1,255,1,1,1,1,1021,0,1,1,0
-0.0,0.9,0.1,255,1,1,1,1,1021,0,1,1,0
0.02,0.96,0.09,255,1,1,1,1,1022,0,1,1,0
0.0,0.99,0.11,255,1,1,1,1,1021,0,1,1,0
-0.0,0.96,0.08,255,1,1,1,1,1021,0,1,1,0
-0.01,0.98,0.21,255,1,1,1,1,1021,0,1,1,0
0.04,0.74,0.64,255,1,1,1,1,1021,0,1,1,0
0.09,0.98,-0.13,255,1,1,1,1,1021,0,1,1,0
0.17,0.99,-0.07,255,1,1,1,1,1021,0,1,1,0
-0.44,0.86,0.03,255,1,1,1,1,1021,0,1,1,0
0.15,0.95,0.26,255,1,1,1,1,1021,0,1,1,0
-0.47,0.91,0.03,255,1,1,1,1,1021,0,1,1,0
0.23,0.94,0.21,255,1,1,1,1,1021,0,1,1,0
0.2,1.03,-0.04,255,1,1,1,1,1021,0,1,1,0
-0.65,0.84,0.23,255,1,1,1,1,1021,0,1,1,0
-0.14,0.84,0.57,255,1,1,1,1,1020,0,1,1,0
-0.04,0.95,-0.23,255,1,1,1,1,1020,0,1,1,0
0.11,0.92,-0.18,255,1,1,1,1,1021,0,1,1,0
-0.19,0.97,0.38,255,1,1,1,1,1020,0,1,1,0
0.2,0.83,0.51,255,1,1,1,1,1021,0,1,1,0
-0.58,0.75,0.02,255,1,1,1,1,1021,0,1,1,0
-0.17,0.95,0.21,255,1,1,1,1,1021,0,1,1,0
-0.15,0.91,0.22,255,1,1,1,1,1021,0,1,1,0
-0.34,0.89,-0.05,255,1,1,1,1,1021,0,1,1,0
-0.02,0.98,0.15,255,1,1,1,1,1021,0,1,1,0
-0.36,0.84,-0.09,255,1,1,1,1,1021,0,1,1,0
-0.08,0.98,0.1,255,1,1,1,1,1021,0,1,1,0
-0.2,0.94,0.01,255,1,1,1,1,1021,0,1,1,0
-0.16,1.0,0.08,255,1,1,1,1,1021,0,1,1,0
-0.43,0.85,0.23,255,1,1,1,1,1021,0,1,1,0
-0.08,0.96,0.28,255,1,1,1,1,1022,0,1,1,0
-0.19,0.92,0.16,255,1,1,1,1,1021,0,1,1,0
-0.34,0.91,-0.14,255,1,1,1,1,1021,0,1,1,0
-0.16,0.95,0.13,255,1,1,1,1,1020,0,1,1,0
-0.19,0.94,0.08,255,1,1,1,1,1021,0,1,1,0
-0.21,0.99,0.14,255,1,1,1,1,1021,0,1,1,0
-0.17,1.05,0.11,255,1,1,1,1,1021,0,1,1,0
-0.21,0.97,-0.01,255,1,1,1,1,1021,0,1,1,0
-0.29,0.93,0.05,255,1,1,1,1,1021,0,1,1,0
-0.26,0.91,0.14,255,1,1,1,1,1021,0,1,1,0
-0.24,0.93,0.05,255,1,1,1,1,1021,0,1,1,0
-0.12,0.9,0.14,255,1,1,1,1,1021,0,1,1,0
-0.18,0.92,0.14,255,1,1,1,1,1020,0,1,1,0
-0.19,0.91,0.14,255,1,1,1,1,1021,0,1,1,0
-0.19,0.9,0.15,255,1,1,1,1,1021,0,1,1,0
-0.18,0.96,0.17,255,1,1,1,1,1021,0,1,1,0
-0.16,0.96,0.14,255,1,1,1,1,1020,0,1,1,0
-0.17,0.93,0.17,255,1,1,1,1,1022,0,1,1,0
-0.13,0.99,0.14,255,1,1,1,1,1021,0,1,1,0
-0.12,0.99,0.11,255,1,1,1,1,1021,0,1,1,0
-0.19,0.89,0.32,255,1,1,1,1,1020,0,1,1,0
-0.17,0.97,0.09,255,1,1,1,1,1020,0,1,1,0
-0.12,1.01,0.12,255,1,1,1,1,1021,0,1,1,0
-0.11,1.03,0.07,255,1,1,1,1,1021,0,1,1,0
-0.2,1.01,0.32,255,1,1,1,1,1021,0,1,1,0
-0.14,0.92,0.25,255,1,1,1,1,1021,0,1,1,0
-0.1,0.97,0.18,255,1,1,1,1,1021,0,1,1,0
-0.13,1.02,0.02,255,1,1,1,1,1021,0,1,1,0
-0.09,1.01,-0.03,255,1,1,1,1,1021,0,1,1,0
-0.06,0.95,0.08,255,1,1,1,1,1021,0,1,1,0
-0.11,0.97,0.09,255,1,1,1,1,1021,0,1,1,0
-0.06,1.07,0.03,255,1,1,1,1,1021,0,1,1,0
-0.07,1.02,0.21,255,1,1,1,1,1020,0,1,1,0
-0.11,0.96,0.23,255,1,1,1,1,1021,0,1,1,0
-0.02,0.94,0.21,255,1,1,1,1,1021,0,1,1,0
-0.14,0.95,0.14,255,1,1,1,1,1021,0,1,1,0
-0.13,0.98,0.1,255,1,1,1,1,1021,0,1,1,0
-0.09,0.94,0.21,255,1,1,1,1,1020,0,1,1,0
-0.13,0.97,0.17,255,1,1,1,1,1021,0,1,1,0
-0.14,0.93,0.14,255,1,1,1,1,1021,0,1,1,0
-0.16,0.94,0.2,255,1,1,1,1,1021,0,1,1,0
-0.15,0.95,0.16,255,1,1,1,1,1021,0,1,1,0
-0.16,1.03,0.1,255,1,1,1,1,1021,0,1,1,0
-0.22,0.89,0.28,255,1,1,1,1,1021,0,1,1,0
-0.24,0.88,0.3,255,1,1,1,1,1021,0,1,1,0
-0.24,0.88,0.3,255,1,1,1,1,1022,0,1,1,0
-0.23,0.91,0.27,255,1,1,1,1,1021,0,1,1,0
-0.24,0.91,0.26,255,1,1,1,1,1020,0,1,1,0
-0.23,0.89,0.28,255,1,1,1,1,1021,0,1,1,0
-0.22,0.9,0.26,255,1,1,1,1,1021,0,1,1,0
-0.3,0.91,0.25,255,1,1,1,1,1021,0,1,1,0
-0.29,0.94,0.18,255,1,1,1,1,1021,0,1,1,0
-0.26,0.89,0.24,255,1,1,1,1,1021,0,1,1,0
-0.25,0.89,0.27,255,1,1,1,1,1021,0,1,1,0
-0.2,0.93,0.23,255,1,1,1,1,1021,0,1,1,0
-0.24,0.98,0.23,255,1,1,1,1,1021,0,1,1,0
-0.33,0.88,0.23,255,1,1,1,1,1020,0,1,1,0
-0.22,0.88,0.26,255,1,1,1,1,1021,0,1,1,0
-0.26,0.94,0.25,255,1,1,1,1,1020,0,1,1,0
-0.31,0.88,0.22,255,1,1,1,1,1021,0,1,1,0
-0.21,0.91,0.28,255,1,1,1,1,1021,0,1,1,0
-0.23,0.89,0.28,255,1,1,1,1,1021,0,1,1,0
-0.31,0.84,0.34,255,1,1,1,1,1020,0,1,1,0
-0.09,0.96,0.18,255,1,1,1,1,1021,0,1,1,0
-0.13,0.94,0.17,255,1,1,1,1,1021,0,1,1,0
-0.06,0.94,0.23,255,1,1,1,1,1021,0,1,1,0
-0.19,0.96,0.15,255,1,1,1,1,1021,0,1,1,0
-0.18,0.97,0.06,255,1,1,1,1,1021,0,1,1,0
-0.26,0.97,0.0,255,1,1,1,1,1021,0,1,1,0
-0.19,0.93,0.2,255,1,1,1,1,1021,0,1,1,0
-0.21,0.93,0.13,255,1,1,1,1,1021,0,1,1,0
