0.20,0.94,0.29,250,241,242,250,255,1022,0,1,1,0
0.20,0.93,0.30,250,238,242,247,255,1021,0,1,1,0
0.20,0.92,0.29,250,236,243,249,255,1021,0,1,1,0
0.17,0.95,0.32,255,240,243,249,255,1016,0,1,1,0
0.19,0.93,0.31,250,236,242,250,255,1020,0,1,1,0
0.20,0.91,0.28,250,238,243,250,255,1020,0,1,1,0
0.19,0.93,0.28,250,240,243,255,255,1021,0,1,1,0
0.19,0.93,0.32,247,240,245,255,255,1021,0,1,1,0
0.26,0.92,0.32,228,236,245,255,255,1021,0,1,1,0
0.23,0.92,0.31,245,240,247,255,255,1021,0,1,1,0
0.26,0.90,0.30,245,238,247,255,255,1022,0,1,1,0
0.27,0.91,0.28,247,240,248,255,255,1021,0,1,1,0
0.27,0.89,0.32,245,238,248,253,255,1021,0,1,1,0
0.25,0.90,0.34,250,236,243,253,255,1018,0,1,1,0
0.26,0.90,0.34,252,240,247,253,255,1021,0,1,1,0
0.24,0.90,0.33,252,238,245,253,255,1023,0,1,1,0
0.25,0.90,0.34,255,236,247,253,255,1021,0,1,1,0
0.25,0.89,0.33,250,238,248,249,255,1021,0,1,1,0
0.24,0.89,0.31,252,240,237,250,255,1018,0,1,1,0
0.24,0.89,0.31,252,241,243,250,255,1021,0,1,0,0
